[2025-10-07 19:51:47.241 +04:00 ERR] AutoriaFinal.API.ExceptionHandler.GlobalExceptionHandler - Exception occurred: Email və ya parol səhvdir | UserContext:  | TraceId: 995bee55a96f6eca8f65df300e91e733 | Properties: { RequestId: "0HNG5M88HG1AQ:00000001", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
AutoriaFinal.Application.Exceptions.UnauthorizedException: Email və ya parol səhvdir
   at AutoriaFinal.Application.Services.Identity.AuthService.LoginAsync(LoginDto dto) in C:\Users\Ravan\Desktop\AutotiaFinalProject\Elimyandi.Az\Autoria-Final\AutoriaFinal\AutoriaFinal.Application\Services\Identity\AuthService.cs:line 163
   at AutoriaFinal.API.Controllers.Identity.AuthController.Login(LoginDto dto) in C:\Users\Ravan\Desktop\AutotiaFinalProject\Elimyandi.Az\Autoria-Final\AutoriaFinal\AutoriaFinal.API\Controllers\Identity\AuthController.cs:line 61
   at lambda_method232(Closure, Object)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeInnerFilterAsync>g__Awaited|13_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Swashbuckle.AspNetCore.SwaggerUI.SwaggerUIMiddleware.Invoke(HttpContext httpContext)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Diagnostics.ExceptionHandlerMiddlewareImpl.<Invoke>g__Awaited|10_0(ExceptionHandlerMiddlewareImpl middleware, HttpContext context, Task task)
[2025-10-07 19:51:47.265 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 POST https://localhost:7249/api/Auth/login - 401 null application/json; charset=utf-8 206.0765ms | UserContext:  | TraceId: 995bee55a96f6eca8f65df300e91e733 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AQ:00000001", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:47.873 +04:00 INF] AutoriaFinal.Infrastructure.Services.AuctionSchedulerService - ⚡ Cycle #3060: Ready=0, Start=0, End=0, Cars=0, Conditions=0 | Duration=9ms - User: ravanmu-coder | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:51:52.371 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 OPTIONS https://localhost:7249/api/Auth/login - null null | UserContext:  | TraceId: 316b29af6cb62dc1efc13b12f2f3db79 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AP:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.377 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 OPTIONS https://localhost:7249/api/Auth/login - 204 null null 6.1049ms | UserContext:  | TraceId: 316b29af6cb62dc1efc13b12f2f3db79 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AP:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.381 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 POST https://localhost:7249/api/Auth/login - application/json 56 | UserContext:  | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.389 +04:00 INF] AutoriaFinal.Infrastructure.Services.Token.TokenService - TokenService initialized - Expiry: 1440 minutes | UserContext:  | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.392 +04:00 INF] AutoriaFinal.API.Controllers.Identity.AuthController - 🔑 Login request received for: umudova1985@gmail.com | UserContext:  | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.395 +04:00 INF] AutoriaFinal.Application.Services.Identity.AuthService - 🔑 Login attempt for email: umudova1985@gmail.com | UserContext:  | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.501 +04:00 INF] AutoriaFinal.Infrastructure.Services.Token.TokenService - Generating JWT token for user: 04e33a8d-1250-41c7-a637-a04bb506aaa5 (umudova1985@gmail.com) | UserContext: 04e33a8d-1250-41c7-a637-a04bb506aaa5 | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.505 +04:00 INF] AutoriaFinal.Infrastructure.Services.Token.TokenService - JWT token generated successfully for user 04e33a8d-1250-41c7-a637-a04bb506aaa5 - JTI: c6ac28be-8416-4cd2-a7ba-1425b3662416, Claims: 14, Expires: "2025-10-08T15:51:52.5018308Z" | UserContext: 04e33a8d-1250-41c7-a637-a04bb506aaa5 | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.541 +04:00 INF] AutoriaFinal.Application.Services.Identity.AuthService - ✅ LOGIN SUCCESS: 04e33a8d-1250-41c7-a637-a04bb506aaa5 (umudova1985@gmail.com) with roles: [Member] at "2025-10-07T15:51:52.5418244Z" | UserContext: 04e33a8d-1250-41c7-a637-a04bb506aaa5 | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.545 +04:00 INF] AutoriaFinal.API.Controllers.Identity.AuthController - ✅ Login successful for: umudova1985@gmail.com | UserContext:  | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { ActionId: "343d6d22-ba34-4901-add6-d12b518b3734", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.Login (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.547 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 POST https://localhost:7249/api/Auth/login - 200 null application/json; charset=utf-8 166.5077ms | UserContext:  | TraceId: f448aeb4cc26bcc23d61b311bcd1f1f5 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AQ:00000003", RequestPath: "/api/Auth/login", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.551 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 OPTIONS https://localhost:7249/api/Auth/profile - null null | UserContext:  | TraceId: b62ceea399f44190c872d73cc55c33c2 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AP:00000005", RequestPath: "/api/Auth/profile", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.556 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 OPTIONS https://localhost:7249/api/Auth/profile - 204 null null 4.8672ms | UserContext:  | TraceId: b62ceea399f44190c872d73cc55c33c2 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AP:00000005", RequestPath: "/api/Auth/profile", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.558 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 GET https://localhost:7249/api/Auth/profile - application/json null | UserContext:  | TraceId: b7ae0d697f50396c4efec060228e407b | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AQ:00000005", RequestPath: "/api/Auth/profile", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.565 +04:00 INF] AutoriaFinal.Infrastructure.Services.Token.TokenService - TokenService initialized - Expiry: 1440 minutes | UserContext:  | TraceId: b7ae0d697f50396c4efec060228e407b | Properties: { ActionId: "178c9aba-8a21-4876-acc8-07be58bc2a5d", ActionName: "AutoriaFinal.API.Controllers.Identity.AuthController.GetProfile (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000005", RequestPath: "/api/Auth/profile", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.584 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 GET https://localhost:7249/api/Auth/profile - 200 null application/json; charset=utf-8 25.4197ms | UserContext:  | TraceId: b7ae0d697f50396c4efec060228e407b | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AQ:00000005", RequestPath: "/api/Auth/profile", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.631 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 OPTIONS https://localhost:7249/api/Auction/live - null null | UserContext:  | TraceId: 3ee808aad40c459900d6f345be50d1b1 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AP:00000007", RequestPath: "/api/Auction/live", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.632 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 OPTIONS https://localhost:7249/api/Car - null null | UserContext:  | TraceId: f59cacf933af7c75dd694381a3cd4901 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AP:0000000B", RequestPath: "/api/Car", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.632 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 OPTIONS https://localhost:7249/api/Bid/my-bids - null null | UserContext:  | TraceId: 3c0c083e2a68bf05eb66090869456c15 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AP:00000009", RequestPath: "/api/Bid/my-bids", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.635 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 OPTIONS https://localhost:7249/api/Auction/live - 204 null null 4.4027ms | UserContext:  | TraceId: 3ee808aad40c459900d6f345be50d1b1 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AP:00000007", RequestPath: "/api/Auction/live", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.641 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 OPTIONS https://localhost:7249/api/Car - 204 null null 8.4055ms | UserContext:  | TraceId: f59cacf933af7c75dd694381a3cd4901 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AP:0000000B", RequestPath: "/api/Car", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.645 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 GET https://localhost:7249/api/Auction/live - application/json null | UserContext:  | TraceId: 62a2487227a079b4715d3d94e748ec00 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AQ:00000007", RequestPath: "/api/Auction/live", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.645 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 OPTIONS https://localhost:7249/api/Bid/my-bids - 204 null null 12.9499ms | UserContext:  | TraceId: 3c0c083e2a68bf05eb66090869456c15 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AP:00000009", RequestPath: "/api/Bid/my-bids", ConnectionId: "0HNG5M88HG1AP" } 
[2025-10-07 19:51:52.648 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 GET https://localhost:7249/api/Car - application/json null | UserContext:  | TraceId: 5cd7425cb0550453027643ca341ed0b4 | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AQ:00000009", RequestPath: "/api/Car", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.651 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request starting HTTP/2 GET https://localhost:7249/api/Bid/my-bids - application/json null | UserContext:  | TraceId: 3aa178508ee37a9dd6972475b7cefbdf | Properties: { EventId: { Id: 1 }, RequestId: "0HNG5M88HG1AQ:0000000B", RequestPath: "/api/Bid/my-bids", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.668 +04:00 INF] AutoriaFinal.Application.Services.GenericService - Fetching all Car records | UserContext:  | TraceId: 5cd7425cb0550453027643ca341ed0b4 | Properties: { ActionId: "ea6ec1b2-09e4-4218-9f07-280c85056335", ActionName: "AutoriaFinal.API.Controllers.Auctions.CarController.GetAll (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000009", RequestPath: "/api/Car", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.672 +04:00 INF] AutoriaFinal.API.Controllers.Auctions.BidController - 👤 MY BIDS REQUEST: User "04e33a8d-1250-41c7-a637-a04bb506aaa5" (Ravanmu) at 2025-10-07 15:51:52 | UserContext: 04e33a8d-1250-41c7-a637-a04bb506aaa5 | TraceId: 3aa178508ee37a9dd6972475b7cefbdf | Properties: { ActionId: "d828e9f6-03ff-4591-8def-51ed567dd563", ActionName: "AutoriaFinal.API.Controllers.Auctions.BidController.GetMyBids (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:0000000B", RequestPath: "/api/Bid/my-bids", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.684 +04:00 INF] AutoriaFinal.Application.Services.GenericService - Retrieved 17 Car records | UserContext:  | TraceId: 5cd7425cb0550453027643ca341ed0b4 | Properties: { ActionId: "ea6ec1b2-09e4-4218-9f07-280c85056335", ActionName: "AutoriaFinal.API.Controllers.Auctions.CarController.GetAll (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000009", RequestPath: "/api/Car", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.687 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 GET https://localhost:7249/api/Car - 200 null application/json; charset=utf-8 39.2319ms | UserContext:  | TraceId: 5cd7425cb0550453027643ca341ed0b4 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AQ:00000009", RequestPath: "/api/Car", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.698 +04:00 INF] AutoriaFinal.API.Controllers.Auctions.AuctionController - Live auctions requested by Ravanmu - Found 0 live auctions | UserContext:  | TraceId: 62a2487227a079b4715d3d94e748ec00 | Properties: { ActionId: "7930f6f4-6f75-49e3-9f3c-35b0c30a772d", ActionName: "AutoriaFinal.API.Controllers.Auctions.AuctionController.GetLiveAuctions (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:00000007", RequestPath: "/api/Auction/live", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.700 +04:00 INF] AutoriaFinal.API.Controllers.Auctions.BidController - User bids retrieved for "04e33a8d-1250-41c7-a637-a04bb506aaa5" (Ravanmu) - Found 3 bids | UserContext: 04e33a8d-1250-41c7-a637-a04bb506aaa5 | TraceId: 3aa178508ee37a9dd6972475b7cefbdf | Properties: { ActionId: "d828e9f6-03ff-4591-8def-51ed567dd563", ActionName: "AutoriaFinal.API.Controllers.Auctions.BidController.GetMyBids (AutoriaFinal.API)", RequestId: "0HNG5M88HG1AQ:0000000B", RequestPath: "/api/Bid/my-bids", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.701 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 GET https://localhost:7249/api/Auction/live - 200 null application/json; charset=utf-8 56.017ms | UserContext:  | TraceId: 62a2487227a079b4715d3d94e748ec00 | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AQ:00000007", RequestPath: "/api/Auction/live", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:51:52.704 +04:00 INF] Microsoft.AspNetCore.Hosting.Diagnostics - Request finished HTTP/2 GET https://localhost:7249/api/Bid/my-bids - 200 null application/json; charset=utf-8 53.095ms | UserContext:  | TraceId: 3aa178508ee37a9dd6972475b7cefbdf | Properties: { EventId: { Id: 2 }, RequestId: "0HNG5M88HG1AQ:0000000B", RequestPath: "/api/Bid/my-bids", ConnectionId: "0HNG5M88HG1AQ" } 
[2025-10-07 19:52:25.020 +04:00 WRN] Microsoft.EntityFrameworkCore.Model.Validation - The 'BidType' property 'BidType' on entity type 'Bid' is configured with a database-generated default, but has no configured sentinel value. The database-generated default will always be used for inserts when the property has the value '0', since this is the CLR default for the 'BidType' type. Consider using a nullable type, using a nullable backing field, or setting the sentinel value for the property to ensure the database default is used when, and only when, appropriate. See https://aka.ms/efcore-docs-default-values for more information. | UserContext:  | TraceId:  | Properties: { EventId: { Id: 20601, Name: "Microsoft.EntityFrameworkCore.Model.Validation.BoolWithDefaultWarning" } } 
[2025-10-07 19:52:26.033 +04:00 INF] AutoriaFinal.Infrastructure.Services.AuctionSchedulerService - 🚀 AuctionSchedulerService STARTED - User: ravanmu-coder - Time: 2025-10-06 15:13:52 | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.037 +04:00 INF] AutoriaFinal.Infrastructure.Services.AuctionSchedulerService - ⚙️  Configuration: PollInterval=1s, BatchSize=3, LotTimer=true, CatchUp=true | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.152 +04:00 INF] AutoriaFinal.API.Program - 🎯 === AUTORIA AUCTION API STARTED === | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.157 +04:00 INF] AutoriaFinal.API.Program - 🌐 Swagger UI: https://localhost:7249 | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.158 +04:00 INF] AutoriaFinal.API.Program - 📡 SignalR Hub: https://localhost:7249/auctionHub | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.159 +04:00 INF] AutoriaFinal.API.Program - 💚 Health Check: https://localhost:7249/health | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.160 +04:00 INF] AutoriaFinal.API.Program - 📊 API Info: https://localhost:7249/api/info | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.161 +04:00 INF] AutoriaFinal.API.Program - 🔓 CORS: Enabled for all origins (Development) | UserContext:  | TraceId:  | Properties: {  } 
[2025-10-07 19:52:26.163 +04:00 INF] AutoriaFinal.API.Program - 👨‍💻 Developer: ravanmu-coder | UserContext:  | TraceId:  | Properties: {  } 
